crossing time (s)	slope (V/s)	crossing number
8816.223385	146.064967	6555
8817.236236	151.959169	6556
8818.263558	151.768351	6557
8819.282150	146.572586	6558
8820.338373	148.380259	6559
8821.329675	147.980858	6560
8822.349694	152.638663	6561
8823.366963	147.009966	6562
8824.365404	148.228501	6563
8825.403549	150.796015	6564
8826.445132	149.835496	6565
8827.454254	148.941901	6566
8828.480174	148.188458	6567
8829.507174	144.037661	6568
8830.526078	149.742245	6569
8831.557464	150.181418	6570
8832.560316	145.942819	6571
8833.590818	146.315840	6572
8834.615013	150.723318	6573
8835.623660	151.054037	6574
8836.641662	145.257751	6575
8837.663223	151.874579	6576
8838.698629	145.088908	6577
8839.729050	150.961227	6578
8840.749299	145.186764	6579
8841.775029	151.659708	6580
8842.795874	145.192175	6581
8843.810117	144.953586	6582
8844.836898	150.664078	6583
8845.847123	151.686030	6584
8846.871318	151.426768	6585
8847.899310	151.172610	6586
8848.914073	150.339188	6587
8849.934081	144.972283	6588
8850.949666	144.953301	6589
8851.974742	145.405781	6590
8852.994231	150.196022	6591
8854.042781	144.532767	6592
8855.054362	144.341398	6593
8856.058035	144.830826	6594
8857.099687	150.841275	6595
8858.133990	147.340723	6596
8859.129419	144.052131	6597
8860.142177	150.343936	6598
8861.195947	147.295323	6599
8862.221603	149.802114	6600
8863.222900	145.307375	6601
8864.260895	146.726570	6602
8865.271418	144.783747	6603
8866.274282	144.037096	6604
8867.310604	144.698516	6605
8868.321880	144.417210	6606
8869.350543	150.276057	6607
8870.364640	150.404910	6608
8871.392083	151.084404	6609
8872.420928	145.475963	6610
8873.429876	145.643560	6611
8874.459176	150.550849	6612
8875.490134	145.402686	6613
8876.505528	150.701970	6614
8877.529632	145.303980	6615
8878.540417	144.418869	6616
8879.573666	143.720970	6617
8880.584581	143.750446	6618
8881.614427	150.832053	6619
8882.624110	145.554656	6620
8883.658085	149.431133	6621
8884.685913	143.584236	6622
8885.696776	143.657762	6623
8886.730100	150.032650	6624
8887.737233	149.712792	6625
8888.760638	152.178850	6626
8889.794002	142.702762	6627
8890.811329	143.243089	6628
8891.857362	146.482877	6629
8892.831908	149.002225	6630
8893.888142	148.965940	6631
8894.882574	143.276895	6632
8895.929365	143.121052	6633
8896.926638	149.116523	6634
8897.962760	143.355798	6635
8898.968683	149.198927	6636
8899.997218	148.698740	6637
8901.033117	149.415812	6638
8902.055073	148.975070	6639
8903.078165	142.627561	6640
8904.085578	149.234748	6641
8905.108274	142.991624	6642
8906.118650	147.568883	6643
8907.163028	147.373336	6644
8908.167149	141.529780	6645
8909.187623	147.225341	6646
8910.235012	141.679689	6647
8911.242679	147.692498	6648
8912.278097	147.684238	6649
8913.283436	142.122711	6650
8914.311576	142.301316	6651
8915.343863	142.664726	6652
8916.352301	148.361858	6653
8917.341266	147.320066	6654
8918.384528	146.071066	6655
8919.404215	143.372105	6656
8920.441281	148.889239	6657
8921.469899	148.392169	6658
8922.488254	148.078249	6659
8923.478781	144.198776	6660
8924.537418	141.972097	6661
8925.551980	148.017065	6662
8926.568075	147.613124	6663
8927.597942	141.980487	6664
8928.602073	147.530705	6665
8929.613360	146.789288	6666
8930.661761	145.773543	6667
8931.702095	144.651313	6668
8932.723462	143.750707	6669
8933.724376	143.509391	6670
8934.752960	141.474950	6671
8935.752423	142.388026	6672
8936.792773	147.072268	6673
8937.802426	146.598047	6674
8938.840753	141.502398	6675
8939.859195	146.964647	6676
8940.877098	146.728958	6677
8941.895603	146.803539	6678
8942.923994	146.761614	6679
8943.953911	145.490329	6680
8944.971705	144.630402	6681
8945.978387	149.189108	6682
8947.004948	141.990677	6683
8948.022747	146.591487	6684
8949.055844	146.601890	6685
8950.071405	146.363822	6686
8951.095772	140.883202	6687
8952.120036	146.020976	6688
8953.124728	146.878052	6689
8954.155518	143.240735	6690
8955.180417	142.075736	6691
8956.192052	140.830113	6692
8957.229744	145.937396	6693
8958.264524	145.063273	6694
8959.267030	140.243033	6695
8960.283776	140.364292	6696
8961.319074	145.826172	6697
8962.327085	145.686780	6698
8963.352641	140.620466	6699
8964.388604	145.358672	6700
8965.395569	140.480732	6701
8966.426585	140.519711	6702
8967.464803	143.033986	6703
8968.455940	141.954682	6704
8969.479610	142.104772	6705
8970.496355	141.485615	6706
8971.528567	141.072623	6707
8972.553167	144.966366	6708
8973.605614	144.007312	6709
8974.589320	144.828575	6710
8975.607306	144.832639	6711
8976.627749	139.678097	6712
8977.658413	139.571418	6713
8978.671359	139.519422	6714
8979.701998	139.806391	6715
8980.705209	143.314459	6716
8981.745639	141.407857	6717
8982.783370	144.676153	6718
8983.793588	144.756848	6719
8984.814791	142.509580	6720
8985.839049	144.302833	6721
8986.856742	144.263303	6722
8987.879620	138.954003	6723
8988.893276	143.440828	6724
8989.916699	142.083658	6725
8990.933085	139.618008	6726
8991.948866	139.019023	6727
8992.970296	138.935465	6728
8994.009497	143.100310	6729
8995.024210	138.838526	6730
8996.032879	143.141467	6731
8997.098908	140.920512	6732
